t,x
21.282128212821284,0.08071489206681892
21.292129212921292,0.12251972961526791
21.302130213021304,-0.04067423377406504
21.31213121312131,-0.22634957835771885
21.322132213221323,0.143178991151663
21.332133213321335,0.5109184746913331
21.342134213421343,-0.27168171740337
21.352135213521354,-0.19842537540555855
21.362136213621362,0.48488745215146817
21.372137213721373,0.4734563136764837
21.382138213821385,-0.22614426660140174
21.392139213921393,0.47512418432472353
21.402140214021404,-0.36433519378280627
21.412141214121412,-0.25787708388108815
21.422142214221424,0.5258900471468348
21.43214321432143,0.4469756473442628
21.442144214421443,-0.037779318373465154
21.452145214521455,0.0316407801955339
21.462146214621463,-0.3071583376821937
21.472147214721474,-0.02447332498371585
21.482148214821482,0.09810564887143497
21.492149214921493,0.33108897691524725
21.502150215021505,0.6247163351280423
21.512151215121513,0.4929925140023052
21.522152215221524,-0.19699264311476078
21.532153215321532,-0.15686453982353932
21.542154215421544,0.5469716554764672
21.55215521552155,0.3413007090986437
21.562156215621563,0.5462872798586957
21.572157215721575,0.07223942226809582
21.582158215821583,0.7616128625652971
21.592159215921594,0.7424160922883071
21.602160216021602,0.40239331732118244
21.612161216121613,0.7532014419129969
21.622162216221625,0.14587440522425646
21.632163216321633,0.6392166027289021
21.642164216421644,0.4015718628992966
21.652165216521652,0.7250792358227136
21.662166216621664,0.12726537042404507
21.67216721672167,0.5257494885850948
21.682168216821683,0.7045744884897336
21.692169216921695,0.4510608270226682
21.702170217021703,0.36748271757075546
21.712171217121714,0.13470595375791694
21.722172217221722,0.3099592114004844
21.732173217321733,-0.008491466522066837
21.742174217421745,0.4389030648831226
21.752175217521753,0.2340551045419379
21.762176217621764,0.15040144579601442
21.772177217721772,0.7632470775714932
21.782178217821784,-0.056335034228213565
21.79217921792179,0.6972958389483689
21.802180218021803,0.7981463185240496
21.812181218121815,-0.05650892357175116
21.822182218221823,0.3786127738592623
21.832183218321834,0.11064821294382952
21.842184218421842,0.8399046319338015
21.852185218521853,0.11527248477847032
21.862186218621865,0.2606152080128396
21.872187218721873,0.22024569140783154
21.882188218821884,0.17435813929079239
21.892189218921892,-0.023231772844865273
21.902190219021904,0.23995100918350123
21.91219121912191,0.27954089818236877
21.922192219221923,0.4376604595342292
21.932193219321935,0.15808122621114604
21.942194219421943,0.23158281421432123
21.952195219521954,0.038667722394440246
21.962196219621962,0.47672148231646316
21.972197219721973,0.8506839098628493
21.982198219821985,0.16805233365674832
21.992199219921993,0.7553342430592874
22.002200220022004,0.1632176552190918
22.012201220122012,0.2732065631562784
22.022202220222024,0.985388657635084
22.03220322032203,0.8936987767120707
22.042204220422043,0.8725002712512641
22.052205220522055,0.7515730012176279
22.062206220622063,0.3969757717664334
22.072207220722074,0.27726680182444924
22.082208220822082,0.7655651677412669
22.092209220922093,0.5409784393077407
22.102210221022105,0.09483799430918304
22.112211221122113,0.3077926255190762
22.122212221222124,0.8440411954537693
22.132213221322132,0.14860067423409085
22.142214221422144,0.8203105791983512
22.15221522152215,1.0698742367527525
22.162216221622163,0.32795495460146196
22.172217221722175,0.2720736437410243
22.182218221822183,0.5709144603195108
22.192219221922194,0.3003275355860746
22.202220222022202,0.5842550126205788
22.212221222122214,0.9886469776901423
22.222222222222225,0.9088568089389555
22.232223222322233,0.2548974025223008
22.242224222422244,0.6823865501267878
22.252225222522252,0.27294861601489984
22.262226222622264,0.697820871658891
22.27222722272227,0.6893251083924473
22.282228222822283,0.39902202505139955
22.292229222922295,0.4049077197424141
22.302230223022303,0.815810775321977
22.312231223122314,0.4068095162152081
22.322232223222322,0.5743629206068486
22.332233223322334,0.8178454227118968
22.342234223422345,1.010698419901198
22.352235223522353,1.122995812924033
22.362236223622364,0.8776061284936876
22.372237223722372,0.5184986234941591
22.382238223822384,0.5689636827629576
22.39223922392239,0.3617287844218039
22.402240224022403,0.36628691931720625
22.412241224122415,0.45327124131990904
22.422242224222423,0.5939665509266961
22.432243224322434,0.2899210547880642
22.442244224422442,0.729124236434621
22.452245224522454,0.4604167505602345
22.462246224622465,0.9967641127804846
22.472247224722473,1.1576090408027784
22.482248224822484,1.2970766575134183
22.492249224922492,0.3973265530032596
22.502250225022504,0.4845563723776858
22.51225122512251,1.1620864922647864
22.522252225222523,1.170694849328103
22.532253225322535,0.8659233843257075
22.542254225422543,0.4141248962249309
22.552255225522554,1.3114717082692238
22.562256225622562,0.7839510040535224
22.572257225722574,1.024316273691871
22.582258225822585,0.9155523831117283
22.592259225922593,0.6868178508060362
22.602260226022604,1.3861078573496517
22.612261226122612,1.0617581978941932
22.622262226222624,0.8715677402634356
22.63226322632263,1.3046551357445941
22.642264226422643,1.0214971852981716
22.652265226522655,0.8442254367848541
22.662266226622663,1.3218228554218654
22.672267226722674,1.1555394868881195
22.682268226822682,1.284509674347082
22.692269226922694,1.142131272265102
22.702270227022705,0.5560973883718903
22.712271227122713,1.3327086974820859
22.722272227222724,1.070710845590561
22.732273227322732,0.7527514887220446
22.742274227422744,1.381872065520216
22.752275227522752,0.604121016445419
22.762276227622763,0.5243440440634433
22.772277227722775,1.1899367707612405
22.782278227822783,1.338993013155254
22.792279227922794,0.7959303161560135
22.802280228022802,0.7460108164456427
22.812281228122814,1.053710598681147
22.822282228222825,0.6240868315263105
22.832283228322833,0.9105432208300869
22.842284228422844,1.4330907376037607
22.852285228522852,1.420497991285019
22.862286228622864,0.7233507445930026
22.872287228722872,1.3529172781410208
22.882288228822883,0.6000732675734196
22.892289228922895,0.9452090063333144
22.902290229022903,0.7372709432529937
22.912291229122914,1.4394259114887147
22.922292229222922,0.6297942407179481
22.932293229322934,0.5986183023116731
22.942294229422945,1.3963927954110171
22.952295229522953,0.8012462677314165
22.962296229622964,0.9060640105976459
22.972297229722972,1.0903429597270398
22.982298229822984,0.6786707361313731
22.992299229922992,1.0544243568160143
23.002300230023003,0.914681845613314
23.012301230123015,0.6058632732712719
23.022302230223023,0.7974360814305717
23.032303230323034,0.813436933255969
23.042304230423042,0.4794132953478307
23.052305230523054,1.1584741754724353
23.062306230623065,0.7657781135008837
23.072307230723073,0.48989367882023005
23.082308230823084,1.313054789646749
23.092309230923092,1.1379978709423402
23.102310231023104,0.7664860287056873
23.112311231123112,0.8678689139364024
23.122312231223123,0.6071163883577321
23.132313231323135,0.7216157005586071
23.142314231423143,1.3234599099899302
23.152315231523154,0.9872177235341885
23.162316231623162,0.9875635244300213
23.172317231723174,0.5557166296430831
23.182318231823185,1.0902549059607667
23.192319231923193,0.9017733103509605
23.202320232023204,1.0409789825000693
23.212321232123212,0.40293952186645204
23.222322232223224,0.8416334522911098
23.232323232323232,0.6803457308632805
23.242324232423243,0.829421125233708
23.252325232523255,1.1299158642823557
23.262326232623263,0.9837842554423009
23.272327232723274,0.3194338178616009
23.282328232823282,0.16685736009156976
23.292329232923294,0.680169236129757
23.302330233023305,1.0392957296862266
23.312331233123313,0.8052527463562112
23.322332233223324,0.873125930571596
23.332333233323332,0.8556762802441567
23.342334233423344,0.7101240339269628
23.352335233523352,0.889806036217268
23.362336233623363,0.16300539059680708
23.372337233723375,0.09502989425520798
23.382338233823383,0.7524658964844888
23.392339233923394,0.11376420341160065
23.402340234023402,0.7884433304994595
23.412341234123414,0.20857864606276566
23.422342234223425,0.5987753660119526
23.432343234323433,0.20959676570099917
23.442344234423445,0.7515687091693438
23.452345234523452,0.021742124571157262
23.462346234623464,0.8005035136893175
23.472347234723472,0.35435700617768484
23.482348234823483,0.5917550163221668
23.492349234923495,0.1308183287525669
23.502350235023503,0.1455472501598225
23.512351235123514,0.6755737563275183
23.522352235223522,-0.11456403102019294
23.532353235323534,0.5337809428456013
23.542354235423545,0.6658785356473635
23.552355235523553,0.7006550803925209
23.562356235623565,-0.10423491114833844
23.572357235723572,0.18373882415196208
23.582358235823584,-0.08329622985309071
23.592359235923592,0.5034924335876301
23.602360236023603,0.06364314557110018
23.612361236123615,0.1528040068941531
23.622362236223623,0.6408353472444581
23.632363236323634,0.028785527865857863
23.642364236423642,0.16595105688641743
23.652365236523654,-0.20474090013015173
23.662366236623665,0.4657073095502825
23.672367236723673,0.5095728174990851
23.682368236823685,0.5907909048452994
23.692369236923692,0.13369134812697836
23.702370237023704,0.4517233839880084
23.712371237123712,0.34049247952061684
23.722372237223723,0.42397086751784274
23.732373237323735,-0.21002489836884974
23.742374237423743,0.22646574767990285
23.752375237523754,0.6088959871646125
23.762376237623762,0.3782609025307911
23.772377237723774,0.4001325820881124
23.782378237823785,-0.2954399264774173
23.792379237923793,0.484415791178586
23.802380238023805,-0.24181063989102003
23.812381238123812,-0.3260058959954104
23.822382238223824,0.5015447373091276
23.832383238323832,0.5550937895936056
23.842384238423843,0.12423806647163599
23.852385238523855,0.07450867830327196
23.862386238623863,-0.22101061160155278
23.872387238723874,0.3243454720086493
23.882388238823882,-0.24345528388130933
23.892389238923894,0.3191214225661602
23.902390239023905,-0.11018788245399846
23.912391239123913,0.45071758040712273
23.922392239223925,-0.17975706070412611
23.932393239323932,0.36451324338308727
23.942394239423944,0.09268051217982853
23.952395239523952,-0.10880525390029677
23.962396239623963,0.02337121666140729
23.972397239723975,-0.2848222286722826
23.982398239823983,0.43944911380564455
23.992399239923994,0.1064446136111501
24.002400240024002,-0.2623895450072421
24.012401240124014,0.20878804860421196
24.022402240224025,0.2816375978653792
24.032403240324033,0.48061589935150933
24.042404240424045,0.45652643160502643
24.052405240524052,-0.19135063345544334
24.062406240624064,0.20682055512103692
24.072407240724072,0.10061831166803142
24.082408240824083,-0.04148662890186061
24.092409240924095,0.06778067307473729
24.102410241024103,0.35069064567395003
24.112411241124114,0.30737062592078124
24.122412241224122,-0.2526047626533144
24.132413241324134,-0.22715534239355128
24.142414241424145,0.2278247308334801
24.152415241524153,-0.03603333202133019
24.162416241624165,-0.34399538763127807
24.172417241724172,-0.4352776907804756
24.182418241824184,0.3426617114403538
24.192419241924192,-0.05106228944925151
24.202420242024203,0.5137981614699788
24.212421242124215,0.45879786473242
24.222422242224223,0.27713335216008955
24.232423242324234,0.054019018292722265
24.242424242424242,0.49521702970011616
24.252425242524254,0.4408674198819663
24.262426242624265,-0.26981740665918946
24.272427242724273,0.13287216689360754
24.282428242824285,-0.025618473593117586
24.292429242924293,0.14654824099044506
24.302430243024304,-0.07274333971918373
24.312431243124312,0.10279839380393152
24.322432243224323,0.39015830048840705
24.332433243324335,0.3923750366632279
24.342434243424343,-0.3075623083158905
24.352435243524354,0.401385429555042
24.362436243624362,-0.4721707782989585
24.372437243724374,0.06048488065952229
24.382438243824385,-0.10614094345759018
24.392439243924393,-0.21989620305327984
24.402440244024405,-0.5028671118565626
24.412441244124413,-0.0002038959095043147
24.422442244224424,0.22216846258993073
24.432443244324432,-0.0010704314794742764
24.442444244424443,-0.2712140613982231
24.452445244524455,-0.47357623368034796
24.462446244624463,0.08721824770249964
24.472447244724474,0.03780734400542618
24.482448244824482,-0.3093697987356363
24.492449244924494,0.0434976807505173
24.502450245024505,-0.05060708761167665
24.512451245124513,-0.4376042399811213
24.522452245224525,-0.40604216919171876
24.532453245324533,0.25433335854632766
24.542454245424544,-0.16355679814956092
24.552455245524552,0.4482184835474725
24.562456245624563,-0.2757167277698408
24.572457245724575,-0.004426620312927065
24.582458245824583,-0.2901860816149391
24.592459245924594,0.19061087244798258
24.602460246024602,0.06867087859670784
24.612461246124614,-0.34251344807542106
24.622462246224625,-0.39600883640825135
24.632463246324633,-0.5105665815699327
24.642464246424645,0.412322026573508
24.652465246524653,0.22879805056205582
24.662466246624664,-0.03796838004925551
24.672467246724672,-0.42396795054143743
24.682468246824683,0.2424921290943851
24.692469246924695,0.2868868953630893
24.702470247024703,-0.28707886948595807
24.712471247124714,-0.1569870501682193
24.722472247224722,0.18275080823355544
24.732473247324734,0.21349411123881218
24.742474247424745,-0.408459963684466
24.752475247524753,-0.0215041931018346
24.762476247624765,0.22848720306206427
24.772477247724773,0.4873662028009542
24.782478247824784,-0.12534718653466104
24.792479247924792,-0.3743578741109259
24.802480248024803,-0.11546228753177418
24.812481248124815,0.18918949619629455
24.822482248224823,0.24039040566121267
24.832483248324834,-0.05220865898577998
